zip_code,centroid_longitude,centroid_latitude,area,convex_hull_area
55960,-92.53918121554258,44.142553081461195,0.01002044837449988,0.01405992248099939
55906,-92.40570912272472,44.105077639740436,0.017739109142499942,0.02685575543349948
55956,-92.52340933753702,44.280201223670694,0.01575235849799987,0.023102069823999944
55041,-92.32068856651019,44.385911016715895,0.04441235282899974,0.05909272321600012
55027,-92.62223229391444,44.4061260497713,0.035351705788500276,0.046443705468499456
38925,-89.63594906285994,33.626896037793074,0.03215197242299979,0.043761882843999365
38673,-89.6212934061337,34.28279843397772,0.004419163214500002,0.0073972008634998
38949,-89.42523468599427,34.17254026557818,0.0024462652500000038,0.004084758597000571
38685,-89.61408883805295,34.54907967491669,0.0014029185084999687,0.0019844931800002646
38619,-89.86616888841509,34.51548417506452,0.0358444534055,0.05305917599699887
38677,-89.53512844353953,34.36703804082238,9.351596049998108e-05,0.00011967924800003155
38601,-89.44168294320177,34.47887304133058,0.022462124223000146,0.030125246162498884
38655,-89.45951446141784,34.330920248837806,0.10868289652499986,0.16553321576949814
39746,-88.41472683227137,33.74719181487271,0.022314233830499956,0.026127130399499945
38844,-88.25793351535108,33.85377709771479,0.004734983147499884,0.006757793003999689
39730,-88.56723258909555,33.84695242621662,0.06650343269099979,0.0950323660164993
38848,-88.28102296974933,33.93915886063085,0.019177006201500132,0.03083544939999947
38821,-88.42907793125705,33.97866210307547,0.036443637494999966,0.055005712786000804
39740,-88.29949664618162,33.76312689573342,0.0075679693400000515,0.021206663319500173
64477,-94.46305838711208,39.573696212101346,0.023871958165500057,0.031048297955000137
64493,-94.31742714583373,39.63156803937564,0.009915982308999888,0.01445431777500064
64454,-94.59628456887992,39.604458584166984,0.016379978767499942,0.022874974571500103
64474,-94.38396186723185,39.75534196146013,0.01704937348900009,0.02141456195549967
64490,-94.52124814017287,39.73465782152987,0.02418455558999989,0.03318171597349967
65543,-92.30445083641864,37.47445435928116,0.012869584977000153,0.01774333549499962
65534,-92.28907903241233,37.68774476886001,0.011171525218499883,0.022130788372000578
65662,-92.57483107857394,37.433854125602,0.01919060941100014,0.024722331222500362
65632,-92.82010224952377,37.50213083998433,0.028670537309500112,0.038364123748999314
65722,-92.78633012053355,37.58701780926694,0.010346824380999866,0.023170773921498918
65463,-92.78125325686894,37.845745781624714,0.01835555669899987,0.023040829097000348
65327,-93.49677797613386,38.97625812932315,0.0005736882930000131,0.0006800843170000433
65321,-93.45073098061961,39.08177705626713,0.008059477758499944,0.01497897054150037
64021,-93.63702767201204,39.116134349972235,0.012002837988499857,0.013892234508000314
64001,-93.53962244804268,39.112461466008334,0.010944533322499814,0.012527522569999864
64096,-93.55883646231302,39.20497992322249,0.011653783761499977,0.022269346859000394
64022,-93.68235062929695,39.196917029018515,0.0021124922255000836,0.0030536114480002804
64071,-93.83392821385254,39.03247669572159,0.008112860055000108,0.014237209282999711
64074,-94.0804746229955,39.08683985807657,0.005009586495000102,0.005924973878000114
64067,-93.84340540057053,39.15896963645004,0.015517051001499853,0.02227265228700018
64097,-93.97638932265339,39.1096238403667,0.011089690372000029,0.013072867544499893
64017,-94.02728650892334,39.20018789513923,0.006048058592999956,0.007936623555500262
64075,-94.1457817237777,39.00049311371796,0.01365915095299989,0.01989096680099916
65270,-92.39764440209207,39.4163947191533,0.029103180703000133,0.037035961266500425
63450,-92.1474373872963,39.665142496547816,0.00723556114500001,0.00973978136349987
65263,-92.22166290440138,39.45722132920342,0.036833997373999956,0.04874109546099966
65258,-92.1339846844965,39.524629920817404,0.013759062638999845,0.019264898983000083
63468,-92.01436866325056,39.676070215143895,0.03950597474599996,0.046853171258499936
65282,-91.82459534667616,39.38144843226232,0.003707727082499962,0.005713135067500437
65275,-91.99531909093268,39.45596231864929,0.044268268499999805,0.05619747397199982
65283,-91.85317656064768,39.524060031784025,0.0183013751159999,0.026609830887499707
63443,-91.86221307736841,39.67399934263244,0.010364785692999956,0.018105576305499856
65260,-92.39148723045567,39.58705132906455,0.012245695098999964,0.019477556875999582
63437,-92.2389242026846,39.73544124674132,0.03538991313300013,0.047172466797998316
63462,-91.6994896586283,39.42013472361889,0.03230614410000003,0.039335936775999024
63456,-91.72645517615757,39.65580707667609,0.05097485601350011,0.06388226156950015
65278,-92.41090168168775,39.341195607838536,3.586476899999943e-05,5.112600049997999e-05
65239,-92.4327752789464,39.52845013339414,0.014996307985999933,0.01829575892799938
65259,-92.56810482671679,39.470077518768065,0.031456372733500104,0.043867154964000885
63534,-92.64770134431228,39.74162823403852,0.020768155730999927,0.024302446449999463
65230,-92.69740335938052,39.286212939186484,0.01852126665149996,0.023595779535999676
65257,-92.52951257750145,39.285576339678194,0.02414248688799998,0.03175484229150009
63350,-91.35649644572085,38.90347345141642,0.006381367747500042,0.008285604364000184
63363,-91.45476970138375,38.882328181275575,0.022794640017999954,0.0324457443405005
63351,-91.3186385270799,38.86135680456541,0.013915358156000097,0.019544546510000867
63381,-91.2434435710269,38.990994427679325,0.007518453010500014,0.012117588506000396
63333,-91.31852645211183,39.03499730683211,0.012567626663000065,0.014570474359500044
65041,-91.48256872803776,38.63580130921488,0.0651846869564998,0.0941446216660011
65320,-92.94031755844493,39.08608886092809,0.0016804362325000422,0.0020202356969998775
65333,-93.30583924624001,38.90671616260977,0.016979774259000123,0.025340445850999618
65339,-93.3794789008833,39.182917124426616,0.026571675057499817,0.044398313506000445
65340,-93.18000672838205,39.089188844080994,0.06825539276650017,0.09678738018400089
65344,-93.2097008356663,39.31360913866537,0.01947125822949995,0.028227017343500912
65349,-93.06713146875606,39.231968321695156,0.027518585313000173,0.04729798212550044
65347,-93.05239964377152,38.977684343901394,0.01982537010300002,0.033830648866999914
63850,-89.78133992441221,36.82215713232004,7.3811459999951655e-06,1.2146043499994978e-05
63846,-89.8018291645519,36.81415732453842,0.02613344653350034,0.03240538012400066
63841,-89.9885168272694,36.769731671279686,0.03544902271649984,0.043096852209999495
63936,-90.13243569421074,36.809924077894735,0.020868646138500067,0.02667966354099951
63960,-90.12777590533622,36.95826144855715,0.029669376816000095,0.036847381099500344
63738,-89.95721907346835,37.08816596211974,6.753511549999171e-05,7.407062849999922e-05
63825,-89.94026886127472,36.929011963365646,0.029520909806499945,0.03627829936899924
63735,-89.77804694887622,36.98418745775913,0.016494841552000053,0.021648079014499794
63870,-89.8459796888819,36.620961351414685,0.019733420202500195,0.02913775049850028
63833,-89.72685948771891,36.64643377641157,0.022273225019999888,0.029902813991999892
63822,-90.01124140516607,36.66016722374761,0.017257764754999953,0.024762096594499034
63771,-89.70584577933349,37.07358702122238,0.025907653290999845,0.04009012874699903
63730,-89.90853277808976,37.10240296313651,0.03230009580199989,0.052087612165000956
03853,-71.2834476545728,43.63882739404437,0.0026977164224999584,0.005438655916000099
03816,-71.2571159633017,43.69980932544947,0.00914308439750021,0.012272228782500233
03894,-71.16775421306376,43.61511375036682,0.015045903388999738,0.021976590624499734
03872,-71.04881435720357,43.560302638106215,0.012429363250499932,0.015792177724999683
03254,-71.37537877081371,43.73019548215436,0.01864764612299983,0.02399863848849986
03830,-71.00387530067162,43.644400987347886,0.004414632684499958,0.007815264399000108
03882,-71.01023910402103,43.71383247843458,0.0013404269234998942,0.002530278753000077
03864,-71.09346339493236,43.68067952472101,0.011692517201500168,0.021152845758500124
03227,-71.46474967399847,43.83133578673055,0.02005134134100013,0.02359376099850077
03259,-71.3942924291728,43.879923597085316,0.004912848883499943,0.006635667210999986
03883,-71.31059941197594,43.814625059170275,0.005588214941999905,0.00849036008549978
03897,-71.33654561967887,43.90092601534991,0.0007593379850000347,0.0012641363519999072
03886,-71.28502330543778,43.86315413541705,0.009002930642499917,0.012216991796999687
03817,-71.23053903332251,43.88797792875292,0.0036004523339999,0.005100479111000132
03836,-71.06771069460656,43.82803818655962,0.010347219987000021,0.012631341598499745
03814,-71.12951251384159,43.762850719721015,0.020425915925000003,0.028877463334500107
03875,-71.18976615308252,43.87770496775773,0.0019435626570001251,0.004079751804500057
03832,-71.04785882876956,43.89991058859909,0.0070121053624999565,0.008928260217000222
03849,-71.14272515495165,43.905272480342944,0.009574001177500178,0.012013943904000245
03845,-71.12789028526558,44.10268542798977,0.003077196434499944,0.0037806254655000223
03860,-71.13527926466364,44.04308102459736,0.0039760087289999755,0.007135789401499798
03818,-71.24854105571552,43.974861376216424,0.02549339112800012,0.03246501514400056
03812,-71.29500609650029,44.08082406225601,0.01731453770400013,0.03217396590849815
03838,-71.24036781566103,44.11241262260305,0.006698479530499926,0.007518180870500127
03846,-71.20126420852114,44.18046228885025,0.016487185654999882,0.018759087822999714
03813,-71.05424923835946,44.104701370413984,0.03355085251299999,0.042803606491499106
03887,-71.03804324951643,43.47003031338752,0.010858336040499662,0.013516085740499683
13734,-76.40805118932236,42.07795610252408,0.011617412192499968,0.015088282307000076
13812,-76.35202584708655,42.02983612560894,0.009065765708500045,0.012602428241499824
13732,-76.16453711553255,42.041412554551414,0.008760353370999726,0.01147425264349992
13743,-76.33685229156245,42.21801867976795,0.017371682087999777,0.021315814206500177
13827,-76.25229192101105,42.11034698705351,0.025220497153999964,0.04126534837199863
13760,-76.0851141328192,42.13502123334131,0.013417674529999948,0.020823604175999974
13811,-76.17903483908727,42.22838591745148,0.016947908525999953,0.021812827971499006
13835,-76.15806738118653,42.39023818302841,0.012164477942499956,0.018104413574000194
13864,-76.39770604575054,42.29215691866813,0.006645008809000031,0.010312908895000595
13736,-76.19293525569606,42.313932820042396,0.01761155012400017,0.0231919878479998
14817,-76.33215888107536,42.365383916136416,0.012767336382000007,0.019414885573499685
14883,-76.48099921497548,42.23948297481564,0.020566807368999955,0.02721880261050077
14892,-76.52631718473364,42.04630143063622,0.011316210840999798,0.01457055977500061
14859,-76.54580324847528,42.123430739531706,0.010482059255000004,0.01557311445549981
14062,-79.15323050298973,42.44075618907425,0.020024622553499908,0.02680033998349983
14747,-79.09065706209476,42.15325962414028,0.012680647970999988,0.01786438596299958
14783,-78.88761251909446,42.091211207727966,0.004528489526500023,0.008102541415500188
14743,-78.40790794018908,42.19947365507111,0.014664859821500016,0.021414192657999664
14741,-78.60413575874979,42.210167053509345,0.017631554029999903,0.02611284706399971
14755,-78.8091064582032,42.241289711593055,0.020661090591999994,0.03194433798549955
14772,-78.94850212158944,42.15584443968116,0.02256443586849995,0.02940583800749979
14729,-78.73992813747331,42.39578645485436,0.010208111459499975,0.013900436707000035
14101,-78.53499295324222,42.387441655879506,0.011244232096000091,0.01451773227949985
14726,-79.02420065191058,42.25019671777153,0.011444167345499839,0.018435000615499325
14138,-79.05314582091842,42.36533812701445,0.015548443842000301,0.02405191970099934
14719,-78.87728739055605,42.341081950198046,0.026186800286000157,0.03548704474199871
14706,-78.52579554797902,42.10641590734143,0.022502435573000436,0.03197053644350037
14731,-78.64342362312297,42.30457815640069,0.01337194320099982,0.017661997268000187
14042,-78.47767723886749,42.464782046284874,0.01259149528000005,0.018014956415500574
14779,-78.75325960589716,42.13398533412127,0.022917912860499597,0.03539804932350172
14129,-79.00960330653827,42.478892668706415,0.009122237563500054,0.010856581485500567
14748,-78.62790837760551,42.14738505944119,0.004669844662999944,0.009466008443500304
14171,-78.64062541533912,42.42573245520509,0.014751070047499914,0.01942006305450008
14760,-78.41110843281545,42.067964792334706,0.01819149041949991,0.02400361928049975
14753,-78.63955431041157,42.04478614995744,0.011204281237499966,0.014268420528500097
14738,-79.05626214721433,42.04441817491316,0.01856426480600009,0.020638822136000306
14081,-79.06388197198108,42.560762518240686,0.01031533198949994,0.013583531795499848
14141,-78.69832295280176,42.52147357454743,0.021269385955500063,0.03151727653550096
14070,-78.92851534734831,42.43497241911833,0.014696222347500185,0.030121554621500977
14770,-78.29114873834439,42.0423006369794,0.009190455064499947,0.012913164372000263
14737,-78.43157489934282,42.334853374545965,0.030405854858500028,0.03857165518749971
14060,-78.30644999997475,42.45056839682733,0.004462116061500056,0.006667927869000001
14065,-78.31842205088479,42.48849215184532,0.010183838468500002,0.01803940008949948
14727,-78.29015057584027,42.21104930202054,0.031276759897000087,0.0490240360329993
14030,-78.50377978230736,42.563742023188894,0.0063398473010000365,0.00854329242249979
14009,-78.39090067582613,42.57789881137213,0.021513994678999976,0.029012588475999405
12816,-73.36626749891293,43.03971204063506,0.020196955041499945,0.0306023308500003
12873,-73.30768781087203,43.12465763059732,0.007276037329500197,0.0089749887645001
12823,-73.40862938833295,43.176150386172246,0.0015294139870000126,0.002182151085499926
12834,-73.50189378079071,43.08900699618385,0.026118984239999875,0.03195938138050074
12865,-73.33980336717562,43.210616185741195,0.016225433340500226,0.024957652758501033
12809,-73.46410071893085,43.23991016998665,0.016315914655499923,0.02060185137749986
12838,-73.40653751022151,43.3374364420248,0.0019128143504999649,0.002370721576499839
12849,-73.29679783834952,43.4473095418549,0.0009040794534999713,0.0011121174909998715
12832,-73.31876087552037,43.36214392771139,0.02566103410750019,0.037277959593500054
12841,-73.50654741021144,43.64556737987727,0.00012233224600000705,0.0006030712824999846
12861,-73.41946647787302,43.74954927357375,0.009583195929999842,0.010845122242999826
12837,-73.27325375596489,43.51795002306321,0.005221612132999934,0.007903122709000104
12887,-73.38120949967829,43.55049271151373,0.023814777854000047,0.04000992585850017
12821,-73.40804495290476,43.45438897787038,0.0030181861645000043,0.0031183721239997878
12819,-73.49799554516672,43.610499597333934,0.01220019925299992,0.019480302576999856
12827,-73.51001374681965,43.44384557658941,0.03529843491150002,0.047392631262501705
12839,-73.55330619167151,43.349917398895805,0.009168104249999899,0.010337585082000632
12828,-73.57169258910672,43.253052213276554,0.013157149666999922,0.02777430860349909
12154,-73.59922951448704,42.93234368138852,0.01166563257050002,0.015414775773499834
12185,-73.53132596972955,42.900521584655976,0.0063873261990000044,0.014104093502999076
12094,-73.49006037179103,42.89699114169258,0.007972059674000005,0.014366833810000451
12028,-73.4469835271374,42.932926450233445,0.005267513789999913,0.008597406447000265
12057,-73.35779205656648,42.96003686318662,0.008348560661500243,0.012317053795500158
05743,-73.30758537268825,43.67152416823659,0.029391622017499914,0.04108770350900016
44838,-82.25960075480643,40.77184779721058,7.714275650001033e-05,8.869918750001181e-05
44874,-82.36274761738778,40.960926655342156,9.753583600000614e-05,0.00014928203450000738
44866,-82.19306464221366,40.91648032102044,0.006354074080499896,0.009324496419999743
44840,-82.17805578841195,40.79489974664098,0.01369521660699998,0.017857695486499275
44822,-82.39894321779556,40.55896106356631,0.012460744358999949,0.017621867382500038
44837,-82.4829915299039,41.018540557930216,0.019065162251000047,0.03120329102650022
44805,-82.31802146634047,40.87383321824725,0.042498512979000216,0.05221716955900135
44878,-82.51724048841601,40.94886566083798,0.015841254795500005,0.025989742877000524
